-1.766624503587091333e+00,-3.368573956325413010e-01,7.548099174083687801e-01,5.806856876865408301e-01,-1.745244472758298859e-01,-1.495146649109326820e+00,-5.234789717717256430e-01,-6.669469483299222956e-01,-8.848910226441426552e-01,-1.416973189082588291e+00,1.113764833351280625e+00,9.475692916849376424e-01,4.637163301751127675e-01,-2.892021483365657675e-01,1.119842868267213687e+00,-6.740033762654794591e-01,-7.714865397052677043e-01,5.231206333702240752e-01,1.072986403200293815e+00,-5.610968273088912106e-01,1.740935605723575863e+00,1.691278320879402441e-02,1.638140500160036428e+00,4.396912375626919611e-01,1.192733457814112663e+00,-1.655889275955236828e+00,-3.586741774967411311e-01
2.404742455649743427e+00,-8.124179911409273869e-01,-5.284267600500335282e-01,-4.694403650550406093e-01,9.156606575130923353e-01,-9.234016212050375483e-01,-1.442723554140269426e-01,-2.542770624018613757e-01,1.910493587549185746e-01,-1.516925230753370490e+00,1.133350967233881512e+00,3.924688807807276691e-01,-2.761708503159290840e-01,4.068390745747191978e-02,5.686252967201882447e-01,2.852311013866891121e-01,-3.016263975322085525e-02,1.752580814424156586e+00,-5.790494321382027437e-02,-9.140903720100247709e-02,-9.850031854609688775e-01,-1.502646922378675809e+00,1.872500514281437267e+00,2.006705427816283804e-01,2.545705613493799424e-01,-8.469010270266345008e-01,-1.549706056699492684e+00
-1.771336976854858580e+00,-3.482617199135407682e-01,-3.370417342292533203e+00,-1.314532389012386560e+00,9.461467023246226127e-01,7.935127632949795506e-01,2.190705148971625604e+00,-1.493329483508179845e+00,2.419528227206027005e+00,-7.552997391467286548e-01,4.289948962488449036e-01,4.367501652426850622e-01,2.891002053524995397e+00,7.233920752829779977e-01,-1.291245279758693298e+00,2.599177987961141856e+00,-1.108753945056437651e+00,2.060081673467557106e+00,-9.800119130666955503e-01,1.262622583091625339e+00,-7.924056647652902297e-02,-1.841572644695729899e+00,-2.759592302595370583e-01,5.039171063661714023e-02,9.888239589641176219e-02,-1.427049174127894116e+00,-8.303849875869201425e-01
3.026356868420240431e+00,-1.522135634076366983e+00,5.591735962339399180e-01,-3.985933394268924568e-01,1.558365544450800000e+00,-7.366027288996311873e-01,-9.390894980875612585e-01,-2.810375691766375805e-01,-8.738390254591356099e-01,7.174234592865520455e-01,-1.447805991764827827e+00,-2.453560796454989368e-01,2.912208948387865481e-01,1.833205224359909735e+00,-5.429619004526383685e-01,7.358319794033847394e-01,-7.824644704940020290e-01,-4.636776908561844879e-01,-1.272854236814966455e+00,1.274054399470930521e-01,4.682331884015035195e-01,-4.431185575999424531e-01,-9.316256026273549429e-01,1.483508209191173988e+00,7.061947851869534443e-01,-5.387642216742811740e-01,-6.429937154756995565e-02
-1.333937876642367737e+00,1.122651977572513671e+00,5.179469512590124669e-01,-8.791082585170844066e-01,7.767242090885678740e-01,-1.012223494079502295e+00,1.178218169396484660e-02,7.610673661439952831e-01,1.029351196551124614e+00,4.160431508444826232e-01,-7.219392070065741018e-01,2.325891443487243748e+00,-2.358401357154085165e+00,-5.352699336322779347e-03,-8.510984445893235995e-01,-7.987567410798177558e-01,-3.757088988099372417e-01,-5.036320583653146332e-02,8.348092899994414839e-01,1.858122315119712598e+00,8.753093417876753879e-01,-4.721060361971696762e-01,-7.159051607953649254e-01,-1.657254019903793285e+00,2.800954503758943837e+00,-1.119337546617064971e+00,-9.789326621145585383e-01
4.597911320850384120e-01,-2.599660525369615893e+00,1.566711042027334466e+00,2.020559088201173914e+00,-4.936474703510376760e-01,1.439717548213460097e+00,1.073322220597040078e+00,1.595646181454536960e-01,7.106916319622451628e-01,-2.284748691509918217e+00,3.119652042190351193e-01,-1.344971730709219493e+00,-6.179423321644387235e-01,-1.483302123163446062e-01,-2.586737122580594628e-01,1.991237684137656005e+00,-9.327815252434568105e-02,2.055538828403545570e-01,-2.809999387697190709e+00,1.470060267332256032e-01,4.414810971937779271e-01,-1.297870579697852467e+00,-5.442846138980887011e-02,-9.621694762637296172e-01,1.235568364079354220e+00,9.957925275892766104e-01,2.112337236198973123e-01
2.285149567493161005e-01,5.767975470436068619e-01,-2.257760111313281470e+00,-8.951917657595839239e-01,-5.329070342440485053e-01,-2.231608428446668402e+00,2.849738964654166207e+00,-1.868650372367403723e+00,2.785311544647731674e-01,7.563916051405905616e-01,2.312886385815225987e-01,1.264349301228601563e+00,-9.259999104561068561e-01,1.729881215361427138e+00,5.893656842144416874e-01,9.640334027966633579e-02,-2.451841789550871509e-01,-2.431911316240843224e+00,-2.938953348695212409e-01,9.498323840355893388e-01,-2.692613342103892471e+00,-3.704482491350764017e-01,-6.417455049587436067e-01,-2.951911767077730619e-01,5.075243162663467977e+00,1.455095292862273126e+00,-3.894211408436806243e-01
1.668442814869750102e+00,2.069160098419404736e-01,-8.769859325187343568e-01,-2.168699699575133977e+00,8.368209833220192628e-01,5.512741591702846611e-01,2.070397921653357454e+00,1.053155818296543034e+00,-7.612354947759035761e-01,-9.528015188481827602e-01,-3.400343120341845493e-01,-8.010247246012430766e-02,-4.076915470492001314e-01,7.729823521474100678e-01,7.583292091963932391e-01,-3.731436882734048277e-01,-1.158864242113544885e+00,-2.317579578042209931e+00,-1.208626407377543455e+00,7.374496415577311836e-01,-8.526397089773138926e-01,-5.320763124691759716e-01,4.254285839162708638e-01,3.578293267047001902e-01,1.904994643065590187e+00,-2.827411518671413826e-01,9.055973950739479861e-01
-6.717613924087207922e-01,-1.985953958380837880e+00,-1.213664439332361455e+00,1.980212790697624570e+00,-1.071145436868537359e+00,-1.601892664167126057e+00,-6.469766277879130945e-01,1.230532801135611143e+00,1.983270678982149482e+00,-4.126005352270047111e-02,-1.410372999793997106e+00,8.498720078838805092e-01,3.046143661845508999e-01,8.624938687887139244e-01,4.317151059011659076e-01,5.212621614443901930e-01,-4.381260318775598295e-01,3.785346267036875378e-01,-1.099276515729900483e+00,3.318373358992237065e-01,9.404226020033877864e-01,-7.561594730322994673e-01,1.473444089350843589e+00,6.455047477740879502e-01,-4.210367383355186066e-02,1.761534294644745202e+00,-2.712983609568674126e+00
1.906337416718976163e+00,-2.659635230286944152e-01,-1.211287395343457973e+00,8.193043564125799261e-01,6.917019690614597538e-01,8.652314689944197168e-01,5.201214959857842768e-01,-2.284743951581569288e+00,-2.179616860902481079e+00,-1.413856421161328258e+00,2.049455892309317129e+00,1.494342112339275497e+00,-3.924169185882368516e-01,-1.029237299014311491e+00,-2.157240767889913591e-01,1.295343962807121496e+00,-3.473123613425218026e-01,-3.242600875403433225e+00,-1.562996454308303917e+00,2.119377623834986402e+00,-1.290725447441700702e+00,1.294260724761682857e+00,-1.275763089790130644e-01,1.927839747125417835e+00,8.205899350399176173e-01,-1.364892627530781000e-01,-8.401500406427586665e-02
6.496677090869338311e-01,-3.662728633552477242e-01,1.851945494408224091e+00,-1.801455118415859480e-01,-1.751866981404127943e-01,-9.646890568412790357e-01,1.634753240994880841e+00,1.641218767151453595e-01,-7.665814307735109301e-01,1.427314565999008078e+00,-1.881316637291855276e+00,-1.943630977001711946e+00,-1.011837622073717302e+00,-7.418958450531349946e-01,1.538075814266157249e+00,9.413392586028294928e-02,-3.677636406343749997e-01,-6.472523904641820369e-01,7.893043414911060651e-01,3.724383737920591297e-01,-9.714645641478600879e-01,6.291405774284756225e-01,-1.205658059419127293e+00,1.717065075508198202e+00,8.205233565283979180e-01,3.663926712793577622e-01,-8.418314396684327683e-01
-7.232748389175888137e-01,-5.942943019442574748e-01,-2.230319283746740933e+00,-8.606640288027193053e-01,-1.276879233385727952e+00,4.721764175472938918e-01,7.864973051376248359e-01,-1.920470122943169544e+00,-1.036713171860351723e+00,9.075172229911809829e-01,1.333782225546504829e+00,-4.439377345221332538e-01,-7.427417942511304050e-01,4.744713875472578724e-01,-4.200708920688243642e-01,1.836273997989640305e+00,1.004778773743331133e+00,-1.878522604490579617e+00,1.482616130952447153e-01,1.476608586702040427e+00,1.349436357656842222e+00,6.352595488526452394e-01,-1.336560474149165678e+00,7.396820036352157457e-01,1.129674344485933624e-01,1.661411366455051386e+00,5.220064309823836401e-01
-1.679366334799675675e+00,-7.310084993599004488e-02,5.999359401157943784e-03,-2.402275326625670004e+00,-8.057628704225829885e-01,6.266298180964992026e-01,-1.890207619283648555e+00,-1.392802010899858001e+00,7.431225354780742753e-01,-5.999964513855579051e-01,-2.530736440763538633e-04,5.960824192611393624e-01,2.372102249312114941e-01,5.258674371514809875e-01,-1.449443438575670484e+00,1.406395874184044770e+00,1.082907401412631365e-01,4.063737031897583507e-01,1.020756729882709823e+00,-8.118503824694833781e-02,1.100054496354761213e-01,2.370525090849010308e+00,8.599059765218480811e-01,-1.032961856883176238e-01,1.490339254697188531e+00,1.019709747777984010e-01,-8.683880827362996935e-02
1.481205964280873255e+00,-1.951589795062555810e+00,-5.252523420714033664e-01,-1.882653889655387713e+00,3.082546816304898130e+00,-1.121252906310173048e+00,-3.256157931508277259e-01,-6.193215839826321512e-01,-6.629749152660943112e-01,9.876516838035314105e-01,-8.650986233346245058e-01,1.738329899789726740e+00,1.201039573667471494e+00,-6.815505915384607594e-01,-7.188009750477507565e-01,-2.403300032761932492e+00,3.910052982186292825e-01,6.446896808063030671e-01,1.230707215748394479e+00,-6.022855287735264795e-01,-1.414504924408869213e+00,-1.226339627886374073e+00,-1.007747207333709261e+00,-1.688870210530185600e+00,2.539220566415334002e+00,5.489967179343731019e-01,3.783146316680324084e+00
-2.322908574680993543e-01,-1.319695037657128145e+00,-8.526079064929572571e-01,1.609831858933736148e+00,-2.173596425408514055e+00,1.889142528241921415e+00,1.680454150113409817e+00,3.382022633676052270e-01,-3.886901020344256663e-01,1.533769052976022562e-01,5.501088364880197812e-01,2.925214778752678768e+00,-1.665434946445653930e+00,-1.462996332260818322e-01,-1.671209517841422132e-01,-2.812564782741992175e+00,-1.122668209750517176e+00,-1.363668102728975207e+00,-1.307792292727600225e+00,2.563656359793271000e-01,-1.022185411151703693e+00,4.059297044401356525e-01,-1.160231734725633679e+00,6.042575182675786749e-01,2.249710842557273160e+00,1.187686462828914102e+00,1.893239787320279310e+00
2.831361476938500488e+00,-2.699690797517665164e+00,-4.105635339843614062e-01,2.131624470610974598e+00,-1.232659874365186203e+00,1.329107659105114969e+00,1.140759089616951938e+00,-9.003193763713969178e-01,6.031482664647671577e-01,3.137271624141287352e-01,-2.264624632239740087e+00,4.939303000550638867e-01,1.163340473382614704e+00,-1.230473464730748034e+00,-1.374765882348598423e+00,-1.586558116571884780e-01,-1.284074543293428183e+00,8.157818890820479618e-01,1.311247788305260620e-01,5.588196960642441424e-02,-6.020052398241338976e-01,-2.024058743932529436e-01,-6.700628088684316142e-01,-1.824442432754264987e+00,2.140050679047111881e+00,-3.731182577104593112e-01,2.036876130781128058e+00
8.927318391626468119e-02,1.370656351095231429e+00,-6.154013496247747739e-01,1.114141132941008472e+00,4.623153294910710143e-01,2.515312421194187409e-01,-1.137757746655183144e+00,2.731361672512249150e+00,-2.397454286762031650e+00,2.458636180365688095e-01,7.164340590256356167e-01,1.224251610673182444e+00,-1.250911582004004208e+00,8.621826413170291525e-01,1.516284278143356312e+00,-7.679850564273896785e-01,4.367266922620655079e-02,-6.076715777717084377e-01,-1.961023269789698764e+00,5.974996738270710317e-01,5.025102451051728369e-01,-3.054713382584254844e-01,1.286032064832421717e+00,-2.438563349707842498e+00,-1.022187767549786797e+00,6.280065655036742855e-01,-1.154522474676018096e+00
-1.688241858665053552e-01,2.694308423899439697e-01,-2.375738354083699877e-01,-3.302064273560431085e-01,1.406555393394667064e+00,-3.565308954783277806e-02,-2.302725311511867601e-01,-3.821603947640132004e-01,-4.752616413023211944e-02,-1.617139487869796444e-01,-2.527036017845981641e-01,1.846069259000282514e-01,6.121646807215482822e-01,-4.309814693684678732e-01,-3.398774199946407171e-01,-2.398949250216096674e-01,-1.002609978953771658e-01,-6.975757054925610934e-01,2.105187977510519261e-03,-5.306015329647473244e-01,-2.124688383729941288e-01,-1.722226021684525876e-01,-3.869715137004914318e-01,-2.261314453944697767e-01,1.199500686809211514e+00,1.294787442748379869e+00,2.382827208152150933e-01
-1.760349489020621494e+00,6.479904095241191542e-02,-9.658254249574746986e-01,7.749528441707643767e-01,4.193575829453051740e-01,1.652920312102144296e+00,-7.703109737975405436e-01,8.725765640404878898e-01,-1.203932037854964054e+00,-6.103045472338040206e-02,-9.999325600480405418e-01,-2.263894515894978587e-01,-2.355563453654744954e+00,-3.859108504477783974e-01,-1.220245025462654231e+00,5.608814994582333319e-02,-8.593078363005469678e-01,-8.690513724903043968e-01,3.447707709521408592e+00,-2.517642101249563336e+00,1.545547889559586885e+00,-2.419488209255828970e-01,4.293276454320800184e+00,8.414891931665808844e-01,-5.403787399585407991e-01,5.130660660575375731e-01,4.425532073698650870e-01
2.738507800404165748e-01,2.125213783547358071e-01,6.340910585564738522e-01,2.688676107591533304e-01,-5.092981110569453351e-01,-2.979884534542689423e-01,-1.171482147527625139e+00,4.365247715906547810e-01,-3.178384341060066509e-01,3.482258697530045688e-01,1.318959192951199844e-01,3.643111239912057542e+00,2.737988190841915137e-01,-1.704991643363350962e+00,-1.768193543559506642e+00,-6.840963381616087524e-01,-3.830216065701222972e-01,3.709177400942508473e+00,-7.887425451313690994e-01,1.766773291149033032e-01,-2.816634327590354925e+00,-1.785902572522614751e+00,1.460376658461385979e+00,9.201079977106805252e-01,3.967164751876157691e-01,-4.206766447694970656e-02,-6.039430813507314921e-01
3.673576206660660315e-01,-2.765289642288855099e-01,7.134696980192173354e-01,-3.249442002670964447e-02,8.159957006583817840e-01,-6.698817083140826689e-01,-6.509660011703491955e-01,-8.080336703824322342e-01,-1.597068172274298536e-01,-3.695740671180131054e-01,-5.560770026203331051e-01,-1.150838191468327887e+00,-1.300241932215092655e+00,-6.571261024781928084e-01,-5.108313929320653646e-01,9.233896288852996292e-01,2.243408041106907114e-01,3.793196041048394029e+00,-4.795275352649089884e-01,1.699387473490235889e+00,1.377578558722265248e-03,4.435038729329752183e-01,8.508450343356562806e-01,-1.910067113857023768e+00,2.995476304383789534e-01,-8.891031979662571416e-01,2.854136124175186695e-01
1.192839486627875978e+00,4.367810243726487629e-01,-7.741905900019054876e-01,1.906362500564997342e+00,-6.592984391550572865e-02,-1.128482548375818739e+00,6.899796468296165441e-01,-1.055807986227169648e+00,-8.791739463494270268e-01,-8.913683877890661300e-01,-1.390500544073372015e-02,1.174949962910385670e+00,4.171464288187600178e-01,-1.593251858270578136e+00,1.126166782020013440e-01,-1.100451468825520474e+00,2.799295057273136211e-01,2.068086201299693394e-01,-3.210130022969658325e-01,-1.467672852509072090e+00,-2.322161498641174826e-01,2.112157260361276823e+00,-1.167985270590952362e+00,9.486916661975119958e-02,-6.332806784352499330e-01,1.260371790959476712e+00,1.418961510450821528e+00
-1.303571734511734803e+00,-1.413340342599012756e+00,3.485743594915358123e-01,3.103768108265027248e+00,6.779392709739295864e-01,-4.648701562300013301e-01,-8.544266544575039868e-01,1.225491663909659967e-02,-1.153958738530525663e+00,4.114131187814216717e-01,6.066118960935426019e-01,1.579969567998642299e+00,1.669851901640317493e+00,-1.559943116269715269e+00,-7.977734310004548635e-02,3.877994790533852848e-02,-2.317190397343631414e-01,-1.320066958289230152e+00,4.794840089235246627e-01,3.050651625841290238e-01,1.969427835884436373e+00,-1.897582523468337001e+00,1.462579320651152814e-01,-2.111929200385690653e+00,-1.790398052910268378e-01,1.254562688977274298e+00,-7.204505457232099341e-02
-2.152181244794520998e-01,-6.520868551428651294e-01,1.370234426248532866e+00,-1.695468795882140611e+00,-1.067647217882348620e+00,-1.352648708905654362e-01,2.431397070073388900e+00,1.769872939997232386e-01,-1.608635132882002827e-01,-1.643004896814959981e+00,-4.856773875742739083e-02,-1.257216254698047209e+00,-1.091190575994740453e+00,-7.530769264341004021e-01,-4.207149637760187466e-01,9.239274929817256066e-01,-8.257503837027388993e-01,2.102787363293427414e-01,1.535163745951572956e-01,2.198445674120612203e+00,4.439688276980311876e+00,2.173404683267615489e+00,-2.203889097055593105e+00,-1.564502143510704713e+00,3.985878124169665582e-01,1.217445269869477542e+00,-1.981174088251296483e+00
1.070415036209701576e+00,-1.183190237128562750e+00,-1.888457005951280909e-01,3.042044117162093220e-01,-1.180553881347297551e+00,-7.074811860127712126e-01,1.228251811273224137e+00,-6.973345213611817917e-01,-1.115551295203440318e+00,2.707783353715968566e+00,1.032082374235110178e+00,2.792581456203129697e+00,-7.244696297004791230e-01,-1.181401653574732924e+00,-1.581517391722042642e+00,1.184646294534208721e-01,-1.487603960760964128e+00,-2.673803780119047957e+00,-1.846784339765253025e+00,-1.044920606624297477e-01,-5.475417628067366649e-02,-1.093562912190528591e+00,-1.211268522204915987e+00,1.431071398623777191e-01,4.932698115482931356e-01,4.427506076786035472e+00,2.695883118791976063e+00
5.099907235159601981e-01,-4.419058164671071376e-01,2.169626631494880886e+00,-1.063459294266132504e+00,9.963755976935430025e-01,-1.539547782720342539e+00,-1.909138999950855009e+00,-7.235957476789949272e-01,1.335670973557141927e+00,1.249112223896074458e-01,3.291918452881873236e+00,-3.147077769047486484e+00,5.357467233102903847e-01,1.590808141420697819e+00,1.762997358373744383e+00,3.041398888354944763e-01,-5.598760217552303242e-01,-3.577419592719812136e-01,-2.364102532661968847e-01,-5.230100529624941430e-01,-5.930363500750653882e-01,-6.465981091155765803e-01,-6.493490632534281229e-04,1.509195341264768286e+00,-1.514960572612208622e+00,7.103751075076505939e-02,-9.579353699940311717e-01
3.428897906724113209e-01,-1.323231734785636382e+00,-6.107378324569142508e-03,1.485839896646112823e+00,-1.409015351294909957e+00,-6.450785259800106974e-01,8.207454721522765284e-02,1.504794931060858716e-02,3.129313074348742396e-01,-5.820198479392452162e-01,-5.763639688959631274e-02,7.289678490353869167e-01,5.724497192204086593e-01,1.171878575086652496e+00,4.273337152159053520e-01,-1.319756516609287056e+00,-3.765957031154512968e+00,8.145608258219939612e-01,2.741199376558616230e-01,6.888610086247996811e-02,3.224676644199891307e+00,-2.128507681191975920e-01,1.335337316940610197e+00,-6.157351955122555287e-01,-2.012857939084452749e-02,-1.276290840655503606e-02,-8.783308040787056736e-01
2.188065242989619019e+00,4.630239327463973042e-01,-1.341910093093999556e+00,-1.161453118598281931e+00,-4.989117659652041181e-02,-1.729722472494112040e+00,1.176844813746196650e+00,1.112346462510761108e-01,1.305506230787791155e+00,-8.242585391529747563e-01,1.781188592947114957e+00,-8.823499164656842808e-01,1.264900854835164790e+00,1.060396300906552680e+00,6.033907468688492343e-03,-3.428363916093725150e-01,-1.123276612103018435e+00,-1.367143323663709387e+00,-1.787147486509399252e+00,7.846456886967514421e-01,1.163029054068915658e+00,-3.907620425244398010e-01,5.676847004789190576e-01,7.565572307097667704e-01,-1.648916310783603123e+00,4.859778799309715791e-01,-4.450497860983547160e-01
2.372864328534582512e+00,-8.419909885773612102e-01,7.486451717944151429e-01,2.071167538987700729e-01,1.577206583607698498e+00,-1.050011471008905350e-01,9.908296695079443772e-01,5.901211797973459072e-01,9.253233744449508580e-02,9.844790909666183421e-01,4.763037523797478828e-02,-1.512773523121278441e+00,5.368146296042549670e-01,-1.096513103968148384e+00,-5.692873575795371899e-01,-6.709601395601874074e-01,3.307401766184751846e-02,1.725185069577203079e+00,-6.638011634345820644e-01,-1.118259587868107641e+00,-1.151981077367739914e+00,-1.132001291323195602e+00,8.309180912813889097e-02,-2.174117071194182904e-01,5.444100937949911678e-01,-9.156618408894097172e-01,-5.056553189735026876e-01
-6.393832994889134813e-01,-8.814037654930916288e-01,-3.351719920141665171e-02,1.083860245042435277e+00,8.113336632900194356e-01,1.479203097385581644e+00,2.374679529318817206e+00,1.144064588229593699e-01,9.504602107720580007e-01,-1.928402656597533738e-01,-2.006346913200491300e-01,7.734066705406822395e-01,-2.513997251140448252e+00,2.045689817944670974e+00,-3.898069350526100485e-01,-9.309485169101159308e-01,-2.196849297981102733e+00,-1.804874176320587109e+00,-9.187643748747780226e-01,1.577176454461471256e+00,2.160362390628688178e+00,1.475228566352644766e+00,-9.081476891992753542e-01,-1.241007290734669199e+00,-5.456460176653140648e-01,-6.235736568993047735e-01,-8.749820052512657931e-01
3.347451778983476234e-02,-1.552681529488402656e+00,-1.361194501493032227e+00,-1.139474832726866893e+00,-1.749718408919017421e+00,2.520365085752979795e+00,-2.072687231953220355e+00,-5.053589257770154664e-01,5.095127834750882156e-01,2.932604861242745109e+00,-8.237407457566757740e-01,9.972704415594088045e-01,5.358005661317981616e-01,1.974689424023567286e+00,-1.795042700053327334e+00,7.363465806855218343e-01,1.807607947094636458e+00,1.058572377252220420e+00,-2.196515761057042049e+00,-4.423310220757507016e-01,4.253748948611328906e-01,-8.095954487403538014e-02,-2.144031727181386238e+00,1.160927138976042550e-01,-8.865872904495918083e-02,3.060225914315318207e-01,2.006372706045458809e+00
8.047251854371794133e-01,-9.539702614452297835e-01,-1.314081699242174883e+00,7.884674351123922564e-01,1.297625804896576640e-01,-1.265980629017829484e+00,1.761752340790851967e+00,-2.269996877045440953e-01,-4.955894957557577252e-01,1.542843669295396625e+00,8.990417653929899666e-01,3.757884117793789946e-01,-1.776671793275857114e+00,-5.409428478409489260e-01,1.436802167082003479e+00,-1.742864066279817790e-03,-1.287352815861033672e+00,-1.235414489530676369e-01,1.266229982378316854e-01,8.336223216087235155e-02,-2.124636790790787044e-01,-4.033030149902212536e-01,-5.553469560934624072e-01,-6.032066043299956215e-01,5.030594756563812331e-02,1.238496057381139659e+00,4.471228945809930244e-01
-2.341784801053994336e+00,3.801314779387808818e-01,-1.271161966731256809e+00,5.106377160121644554e-01,1.379398912612429084e+00,1.989419232819713335e+00,-8.235033359812435894e-01,-9.379715047368215597e-01,-1.262175510060664418e+00,-1.053813689060814518e+00,-2.533487627891029881e+00,-1.204252544107000222e+00,1.869807345226786710e+00,2.492769363771627944e+00,-5.179614783501934605e-01,9.069749756155871534e-01,1.983356042500033500e-01,1.569490110369093916e+00,-9.499469476496756604e-02,1.565560770251512634e+00,1.253117632499232137e+00,-7.562997768069043003e-01,1.315443908141461948e+00,-3.238279095895669979e+00,2.040270461699305038e+00,-4.001919018417846030e-02,-1.396481459521299762e+00
-1.447749322245863945e+00,3.309128342063981376e-02,4.878509662541937186e-01,-5.142776941681894698e-01,3.980765443074078119e-02,-3.103079888543582854e-01,6.685722766262068850e-01,5.314994328168282101e-01,1.295239172224232904e-01,1.129685356893076031e+00,-1.896429840412674483e-01,7.164950837151929930e-01,4.142730118723238486e-01,-9.698788760289749344e-01,-1.936348939083488485e+00,-1.935492890585260195e+00,-3.164988224281966578e-01,2.124877157244421166e+00,-1.018465404636813343e+00,4.303662945394425843e-01,8.075712493743359977e-01,2.395573209422880434e-01,1.281222940124322252e+00,-1.460265597697884221e+00,6.681616469253742752e-01,1.315290732025274911e-01,2.686731611138106213e-01
-1.665897642127839751e+00,1.285478665791626840e+00,-1.207087080452392103e+00,1.195539923065608967e+00,2.319107795361343705e+00,-1.350822194316526170e+00,1.595416811880430441e-01,-1.552494267014278728e+00,-1.499229140215842804e-01,-6.719055729011099709e-01,4.160566605288771314e-01,1.595547901200707441e+00,7.628645559402753573e-01,1.027223645234162985e+00,-1.616941943305463036e+00,1.292911572983951984e+00,3.743421442292419465e-01,9.805525651348745431e-02,-2.057278526501205462e+00,-1.045893802403174977e-01,-1.574976871103334897e-01,-8.063909352544567088e-01,-2.677689820876559823e-01,-1.853141704650139443e-01,1.592913508600714234e+00,1.633887382670561883e-01,-4.978698471025724270e-01
-2.881372138915623271e+00,-2.039474966616343199e+00,-1.495756489000502343e-01,1.486749230234134300e+00,-1.206671134589448302e+00,1.257857124466618126e+00,-3.333268968022223833e-01,3.271979763807222774e+00,-1.241913869931930536e+00,7.093946803435118298e-01,-1.598567052106217190e+00,-1.997696467542076304e+00,2.136564970315343981e+00,1.443506421178015975e+00,-5.519596604353589342e-01,-2.143443505579722075e+00,2.255705896431696278e+00,-5.299219149009161134e-01,1.960148613030963327e+00,1.874255615118830542e+00,-3.058092773370306716e+00,2.247368094113736170e+00,-1.417547887749418312e+00,2.986184909385917852e+00,-8.676580482025306740e-01,-4.369062504058197072e-01,-1.204985037293720085e+00
-3.272707694672679635e-01,-8.195791297530370390e-01,1.355141672856525759e-01,-1.256892519757979887e+00,1.302517639192798393e+00,3.637142904739151805e-01,-4.806164081533910171e-01,1.667711785321255080e+00,1.413948968166355569e-01,2.710398695876599720e-02,-4.584835548748881218e-01,1.061627272473831374e+00,-1.194196382197752343e-01,1.067683960469230451e-03,-8.802368810964074364e-02,-1.297982890443934556e+00,-3.011296681911068140e-01,1.625190207842271306e+00,-4.040965273586512307e-02,1.476861455138502310e-01,-1.554818333643192829e-01,-2.969549142261525554e-01,6.503384517565885536e-01,-2.664124565440957326e-01,-7.359457524764185798e-01,-3.350762378703136535e-01,-1.437788888018948774e-01
-3.585389107117943897e-01,-1.349579912982674101e-01,9.475465038106814508e-02,-2.584762812544929567e-01,-7.062455311161704163e-02,3.651298298879879223e-01,9.017295928672367511e-01,3.667692202199903662e-01,-1.144712229462874903e-01,2.611966630552391144e-02,-3.583208946907602832e-01,4.906537487925912711e-01,-2.168582509730863639e-01,-3.154906091222725029e-01,-4.695918692692929719e-01,-2.029866816840991961e-01,-1.802300023233640303e-01,-6.696554173765778550e-01,-2.425261398544327138e-02,2.922697463102164606e-01,-8.168772373937014525e-03,-5.245226793922863617e-02,-1.707501638935118027e-01,-2.648317510374471606e-01,-2.381824364913205927e-01,1.580955593708611717e+00,-3.508793518273124051e-02
9.659741050894192771e-01,-9.606983880374707629e-01,-3.645876293796059819e-01,-1.115723523796678718e+00,-2.780209759913872536e-01,-2.607372442814256397e-01,-1.264249691382551166e+00,-1.228131389658662975e+00,-4.824488158352129713e-02,4.948770236858665572e-01,5.669788335466636742e-01,-1.075069105292058680e+00,1.465479809086863927e+00,5.934785678865793501e-02,-1.386735071076376613e+00,1.194712050941489689e+00,-8.072078068543399043e-01,-4.851987086815415240e-01,-4.393132067897752568e-01,-5.178013445338565113e-01,8.971297568740227435e-01,-6.446157304680322220e-02,-1.136583176541157841e-01,1.433148991295460029e+00,-4.005987877651753792e-01,3.036258496714995481e+00,6.761355657653328466e-01
-9.475649334106749366e-01,-2.632225235415453640e-02,-4.201142371127595254e-01,1.657396340061791928e+00,1.476285429275986383e+00,1.779791405384415492e+00,-1.754828466482961369e-01,1.109446418529969058e+00,2.082801032139777742e-01,-4.238954597754721054e-01,2.183940623730018515e-02,1.074128235464951064e+00,2.014042633433126728e+00,-3.985820882602485876e-02,-2.027682493117606288e+00,-1.540430153354420906e+00,-2.111860515153391127e+00,1.149345477932159465e+00,-5.584649150242624316e-01,5.028640579588417037e-01,-1.273322173213993880e+00,3.565142987750536396e-01,1.254832339246828576e+00,-7.962067086631918408e-03,-2.311853777091700923e+00,-1.678374440661787537e+00,9.501331095196486887e-01
-2.792557542894497313e+00,-8.325993421768962399e-02,-2.391214477343004408e+00,1.204028484653439091e-01,1.641494595736351370e+00,-1.832705483932173696e+00,1.554159748116755502e+00,-8.200729836578588561e-01,-1.241652168864390421e-01,3.680821149755721944e-01,8.563360171742198101e-01,2.901437514289663677e-01,-1.537975440157685891e-01,-6.666338279463345229e-01,-1.014856574150384105e+00,3.533894003431790054e-01,3.296480995277282777e-01,-1.153531287086251744e+00,1.634340535555388607e+00,-3.795147957442992492e-01,-7.587012545736733227e-01,-3.087181119626575820e-01,1.761089417559109860e+00,-3.728532498736193967e-01,1.080431427969261060e+00,2.065940741995654362e-01,2.599248282053895132e+00
