-6.297394963408776969e-02,5.249289674011201057e-02,1.530697346732980968e-01,2.245032812793460453e-01,5.170247952308782563e-02,3.408669876680874289e-01,2.089100067633837543e-01,-1.968707541369902822e-02,-1.310989822491452905e-01,8.207244519527434612e-02,-3.662033932988541518e-01,-7.126310620673100872e-04,1.464853188654429428e-01,-1.186314187459024810e-01,-1.334617357712883645e-01,-2.411636647191590377e-01,1.854017040402745065e-01,5.922915626642664272e-02,-1.099161546509685658e-02,1.011077334574431719e-01,-2.181768695720275875e-01,-2.474284077457062636e-01,-1.188257856115079170e-01,-4.563329932519524096e-02,1.615212570907628986e-01,-2.167192198354041810e-01,1.376431236794490864e-01
-9.055279508872388083e-03,2.445541877043046555e-03,3.548218569900910002e-02,9.429375396592541703e-02,-2.910649039463146168e-02,-4.957408223850771206e-02,1.277913828650435457e-01,2.322401679277767694e-02,-1.779488363331981071e-01,9.648635060605606495e-02,-1.115759592395948741e-01,1.278078894989085890e-01,-8.994464156280919387e-02,6.443555334801245871e-02,-9.964634786148761358e-02,-5.743130196854806524e-02,-1.220332562217198678e-02,7.397933254518746123e-03,1.503053869358883521e-01,7.863360417210900344e-02,-3.222131826066361449e-02,-1.020443084219253838e-01,-1.651540798667014420e-02,-4.254399956654836279e-02,1.283898547798309198e-01,3.816084142238695964e-02,-1.657980687148289389e-01
2.989705638420047107e-01,-8.761608051283865939e-02,2.844949749834059516e-02,1.244063434929141149e-01,1.249600342430686878e-01,-3.580305344798442868e-02,-4.977687222076658882e-03,-2.637334672883242734e-02,8.502625301306920846e-02,-1.011907721866851517e-01,1.254610664511213447e-01,-3.278200080500999203e-01,-1.118098551811251840e-01,3.992289807949755270e-02,2.178286509497120715e-01,2.309653615137028104e-01,-6.575111911766971795e-02,-2.805735758890560289e-02,-1.092514301029486462e-01,-6.129035339836892693e-02,1.683503588400133144e-01,1.198195883708425558e-01,3.887908034202886692e-02,-1.062013368347614894e-01,-2.218832733181892169e-01,-1.217395634072630239e-01,-2.297828370528197661e-01
-3.860134472833970376e-02,-1.293984384277717739e-02,2.177194699804967382e-01,-7.074883471779975889e-03,1.999303936925759251e-01,-7.167738689797653606e-02,-4.527545584415109542e-02,-2.863867581631616144e-01,1.031134477233191654e-01,2.630411720281023991e-01,-1.394086558494709582e-01,3.734127840054676795e-01,-7.189498882696512827e-02,-4.741090371250404889e-01,-1.238396878088487557e-01,2.060797596371977472e-02,8.981401257958714079e-02,9.200273511039770702e-02,2.577488627993719875e-02,-1.496938267380049925e-01,-2.023997478085327872e-01,2.121261848755884305e-01,-3.304392483144178994e-01,8.463342061464533550e-02,6.661418354763595784e-02,2.112935841055948727e-01,1.963525542524800771e-02
-3.817221731745130686e-01,1.876493641357133146e-01,2.410504605866000544e-02,-1.067387887625943915e-01,-1.259601793648661705e-01,-1.250998212485791572e-01,-6.715375001911221171e-03,-1.928533480373247067e-01,2.154158340516780235e-01,-2.755088846647152367e-01,5.871913688783000213e-02,-2.687194371346175448e-01,1.401478906758675536e-01,1.828663820787843342e-01,-7.211012029213605123e-02,-2.285818541956471661e-01,1.178096847288520876e-01,5.887652482841718854e-02,1.099575764241405296e-01,1.585343776969882768e-01,1.530561608964016163e-01,3.498352040758277992e-01,2.739805887368821913e-01,-1.763552962196087426e-01,-1.398266136700665463e-01,1.355049841148552592e-01,-6.442925329453620675e-02
1.376705376886184773e-01,1.215895359488935873e-01,1.202517480272533856e-01,-8.823134397318296851e-02,-1.277477809107725737e-01,-2.658730501488555942e-01,-1.698054480059737747e-01,5.515503819890622828e-02,4.984253460032789795e-01,-1.344938038124353641e-01,-1.107487916793865879e-01,-1.705715301140089679e-01,1.442356967012447810e-01,-6.271656087703646187e-02,1.464747673099690561e-01,3.588548773011617787e-01,4.429194776097801767e-01,4.262466266061956111e-01,-1.210138244024825116e-01,1.556166344388110710e-02,-3.462031452877571969e-01,-2.393139052308773662e-01,-3.751046535373724899e-01,3.549263833974337923e-02,-3.313619052200285076e-01,2.643570140771927535e-01,-2.707361073621746272e-01
-8.317158352262432608e-02,1.237070396455484805e-01,1.629904955792173815e-01,-1.954095405843357114e-01,-3.834800944019964991e-02,-1.379137044887282781e-01,-5.498801421533272907e-03,-2.270618825129885193e-02,-7.218922475377381742e-02,-2.094170612243610452e-01,-1.752217210602131370e-01,1.929741741305303071e-01,-2.581715244544771290e-02,-2.309491573184280500e-01,-6.410196788247886357e-02,-3.867357865792774713e-02,-2.957639536390745394e-01,8.123235147937762912e-02,1.601026918207561767e-01,1.973437492852331554e-01,-4.766056539348106219e-02,-3.440039139212275332e-02,2.625714064632605482e-01,6.077226661583398637e-02,4.005680197881136828e-01,-1.302914140618162409e-01,1.621446653878496069e-01
-3.402816904279998278e-02,-3.038852326102899903e-01,-8.716298156882432147e-02,1.599828777982924555e-01,2.518989692985780793e-01,-2.117903031240279677e-01,-1.709567722482978336e-02,-1.509243231744279434e-01,-3.759310389225728986e-03,4.573012674798349053e-02,-1.183128599620469068e-01,1.477580972890455702e-01,-1.846912386899952352e-01,3.760191096118179616e-02,2.340196906240732677e-01,-1.049612220814060970e-01,3.866626740134866680e-02,-6.173168048469105523e-02,-5.001178053331854778e-02,7.507761280058565523e-02,6.531601463692238152e-02,-2.443117286469791705e-01,1.642925982203464474e-01,-1.418582525808379652e-02,1.203708234884326433e-01,2.821465332821452079e-02,1.895983907188311668e-01
-2.188052804809950680e-01,1.971069026763570819e-01,-1.073659272270749282e-01,1.698056278556804230e-02,-4.025725395386643007e-02,3.814439200941193570e-02,-1.750175072588942837e-01,-5.448729480536024933e-02,-1.066156950582733132e-01,-3.880958775098668906e-02,-1.698367514330717531e-01,3.795316002641321157e-02,-1.460105906860489043e-02,-8.939177848993475062e-02,1.150443898475834725e-01,1.644876305912001124e-01,-2.692686978501854234e-01,4.737486327834281030e-01,1.510701297842925173e-01,1.221149415130506379e-02,4.677580065131785314e-02,-9.092351873239967741e-02,1.813336058095126047e-01,-4.651208709377805534e-02,-1.009643520574940723e-01,-3.884949329990543959e-02,1.019189361215620260e-01
-4.460534073202426092e-02,-1.082572199036164057e-01,1.043884918265921974e-01,-8.821551283200275428e-02,-3.690956670906706677e-02,-2.559731691901013240e-01,5.912859704872649308e-03,-1.131631440333699112e-01,-1.370373586907148722e-01,1.057790463938715619e-01,9.620326808740503610e-02,-2.933558629637742637e-02,4.354641779614885216e-02,-4.607627763999625815e-04,-3.313374842133086362e-02,-6.823365566944634975e-02,-1.502547900208163478e-01,3.576270087643738660e-01,-4.256003092814614197e-02,1.072584939412156990e-01,-5.001387468559161109e-02,1.199493417744717100e-01,1.441300869445324706e-01,-5.416830297571641889e-02,-1.022733122448854365e-01,1.624924123940817144e-01,4.629514112576673529e-02
9.398575526819942863e-03,2.065471491274609717e-01,-1.129673867028940237e-01,1.542061409513755255e-01,-1.906742072186758119e-01,2.033345979585744756e-01,6.635774064519747717e-02,-8.065563349935696291e-02,-2.932490891603400929e-01,-2.607563697722705687e-01,1.709833416406985607e-01,3.197023301450848676e-01,-1.188813618169652087e-01,1.725063046667146549e-01,1.269385178015631777e-01,1.454000172315363937e-01,-2.394787068731695501e-01,1.043959513004538986e-01,-4.416492037500963780e-02,2.636362191495795759e-01,1.563402766203078609e-01,-2.971830708496650542e-01,6.797254317759876541e-02,-2.502825320986584029e-02,6.678340800176196801e-02,-2.351751272279393457e-01,-3.123266851943947708e-01
8.426849072949085806e-02,-1.608662344503395125e-01,-9.019871717779770481e-02,1.104658156941709934e-01,-7.109462789439142949e-02,-6.645895121097173709e-03,-1.406738324220204936e-02,7.218692477732205348e-02,8.095666660264913550e-02,-5.156275903113420600e-02,1.250888182641989310e-01,-1.039277308626923579e-01,-6.109202029604505341e-02,1.137405492692567799e-01,-9.610540168437181618e-02,5.646284758684374377e-02,1.610062166415387463e-01,-1.497168948658615106e-01,-6.722329128507203988e-02,6.426872655156457004e-02,7.730252788852189083e-02,5.340217064990711304e-02,-1.320860453118687383e-01,6.920083889901694485e-03,-2.708979864496364673e-02,8.130513937378966438e-02,-4.231925710846515948e-02
-1.859659113855725576e-01,-8.754821385388121546e-02,7.623619382044541370e-02,1.014634356423447514e-01,-1.132758544401209350e-01,-1.999528555667079155e-01,1.382772544510012802e-01,-1.659560758780845025e-01,-1.401049817239023998e-01,6.551085123966048085e-02,2.345297429071110384e-01,3.589786371079433658e-01,1.049097507463973844e-01,-3.452374072822172457e-01,-2.817492287268961171e-01,-6.416171067103344783e-02,1.816360870374568726e-01,1.098132564791976795e-01,7.356148848607763080e-02,-1.485008031106781756e-01,-4.666277535829836676e-02,-9.464016072352038345e-02,6.812255760253728594e-03,1.410378582960108984e-01,2.812120780554673849e-01,-2.037822949982925208e-02,-4.163582079036196038e-02
-7.552468557881485481e-03,3.378512765747764685e-02,-1.101744416803331350e-01,-1.035396320151782817e-01,5.580878831956473385e-02,1.517869972409836288e-01,7.961991764031858820e-02,-3.480776233664278907e-01,-3.557829914491755091e-02,-1.308449617609483973e-01,1.277717123598407500e-01,2.471191260446435334e-01,-1.618742764009330204e-01,2.787521200648400144e-01,2.472413775139453984e-01,1.298218474780788168e-01,-1.809755703165822072e-01,-6.511570971579344613e-02,-3.198982434249768025e-01,1.007680898185989576e-01,2.535074484016588414e-01,-8.686542666820751268e-02,-3.047193313347724142e-01,-1.812765110476674824e-01,8.632088272078616842e-02,2.972581130012637643e-02,1.934571582918482024e-01
2.919523568505154598e-01,-1.727374424938031006e-01,2.440230412100047319e-01,-3.688467682591554941e-02,6.557502712759226415e-02,1.962332453561422552e-01,2.294825804569584626e-01,4.617386597214954702e-01,-5.564450239088872263e-02,-1.127751401341893223e-01,1.576641876123867705e-02,-2.118050763069335152e-01,-3.102358797730553341e-01,2.542710363353544722e-01,1.425235198725172125e-01,2.359390305201159235e-02,1.913143864215105239e-01,4.443446263667701346e-01,-4.060266474878010956e-01,-6.470738828702172173e-03,-3.440314575149480136e-01,-1.005437074502024825e-01,1.308321611981406833e-02,9.743465390067536369e-02,-1.337870833036249041e-01,-3.295731252233515263e-01,-4.580881293929378040e-01
-2.178534111772271742e-01,-1.155043025897531106e-01,1.325679264963480417e-02,1.615374467593390650e-01,-2.875655718344043155e-02,-4.207914589575545601e-03,1.175410765754216769e-01,-1.251357160574303670e-02,1.569419191408530367e-01,-1.757424471140472122e-01,9.459295343458709593e-02,1.272828187253162990e-01,3.303894281224965118e-02,-2.780264317593996240e-02,-4.744821729438636337e-02,-1.732357998519824804e-01,-1.023075248384656966e-01,-9.524396238142605539e-03,-1.359207998743375626e-02,-8.054077506747563120e-02,1.338809530334887921e-01,-1.990672107858526829e-01,-1.443532185846226404e-02,2.305665624409579048e-02,-6.312434940369257563e-02,3.306913434927890583e-01,5.080544222942602606e-02
-2.316272907523192759e-01,3.516063705629837721e-02,-2.421775468374852067e-02,1.407887861710921396e-01,3.827332241618522368e-02,-1.402067097745192115e-01,-1.373496887658106624e-01,-1.068170365954722312e-02,2.721971323214253044e-02,3.495954355833101601e-02,4.842015711411202378e-02,9.143955398705277959e-02,2.898188740809679032e-02,-4.020426030204064111e-02,-1.179556643733337129e-01,-2.028267090913520587e-01,1.797119394637901602e-01,6.826619396284669405e-02,4.688833700447297970e-02,-7.769552949542997411e-02,5.200163583820622409e-02,-1.156098663016977279e-02,1.649223050320722944e-02,-6.154457849449818108e-03,9.586632844337962533e-02,-5.503793356651662250e-02,1.764097735808513590e-01
4.045755231178294609e-01,-1.738399887489998630e-01,-3.486328924140482538e-02,-7.002842357022964759e-02,-4.172164718290701652e-02,1.582677807914138757e-01,1.626497743193258128e-01,-1.929791413224302143e-01,3.205343240599024535e-01,-4.355725904879034216e-01,1.844553586724449468e-01,1.070914208936099427e-01,1.167532358600446990e-01,1.321423647794148226e-01,-5.658765018102412947e-02,-9.227554492168549283e-02,-2.478150470830219609e-01,-3.059471486527282069e-01,-6.652224554162253778e-01,2.225831834324007441e-01,1.751604102424693665e-01,-3.937787369501535850e-02,-1.693913968046662291e-02,1.871932473798512964e-01,2.134281084310760968e-01,3.454960682278265804e-02,-3.806820493950840295e-02
1.904360772313728467e-01,2.018069141246915665e-01,-1.332799945186598778e-01,3.943434905326400064e-01,-2.123612234733702198e-01,-1.914612911076195856e-01,1.557213921894160802e-01,1.760921741168129662e-01,-1.848858308371774672e-01,-1.043788962724462588e-01,2.166317117888903743e-01,7.404169581413884427e-02,1.087748976193110735e-02,3.022984460974124654e-01,1.759288647875829892e-01,2.419042027726683308e-01,4.097812042732690979e-02,-6.528335235380268442e-02,-1.728448533089699812e-01,8.229028014143357703e-03,3.777855244402221757e-01,-4.195071134011203740e-02,-5.410303415627431001e-01,-1.008422382133667555e-01,-1.570336801936394466e-01,-8.390665638471224430e-02,-5.954848576975718677e-01
-5.291549657375341220e-02,1.207855057590092179e-01,9.703161119402232970e-02,7.549676732288698733e-02,1.761115898729843920e-01,2.735009250897807997e-01,8.192532482217061707e-02,-1.299709132347272034e-01,-3.744345980042701472e-02,-3.510689381037240819e-02,-1.134040208808978073e-01,-4.692605042001901823e-03,5.885734667625368288e-02,-4.600112580939826751e-02,-1.979911114394959648e-01,-1.993824386875405474e-01,8.767855371537568165e-02,9.637063339230798886e-02,-1.432158092872349298e-01,1.463292434389545926e-01,4.526342795996229852e-05,-1.203230913799602231e-02,-1.800523190509211446e-01,5.796755894856890634e-02,-9.262193113979148851e-02,-1.727133560107616816e-01,1.562772337025185865e-01
-1.396890878885342635e-01,4.267294646414335202e-01,5.702763678642568806e-02,9.984968509475698750e-02,7.653873046386541149e-04,-2.056728166661497548e-01,2.704544710644042893e-01,1.259942112107834133e-01,1.144994515010121089e-01,7.793131212956729004e-02,9.591994728110497803e-02,7.078802988407677244e-02,2.380850267571626155e-01,6.408100741319261440e-02,-8.779543049167505553e-02,-2.130425710392903627e-01,-3.514010713807459441e-01,1.593606968945689428e-01,4.132300826040820052e-01,-9.271030888940480497e-02,2.833759466044356509e-02,-3.309327127770312349e-01,-1.432670817372122818e-01,-1.260760725986630748e-01,-2.676777001687256630e-01,-1.214913569906138913e-01,-1.495134552303916953e-01
-1.678913494007163443e-01,2.797983381517372692e-01,7.561309797055287829e-02,-3.996768613767977540e-01,-5.001229436714799137e-01,-3.920470033841671476e-01,5.373935790337116408e-02,9.295261410923116863e-02,2.866608674861850781e-01,1.411175915631279754e-02,1.442773599477301383e-01,1.508705046749070910e-01,-1.595167471325161235e-01,2.071648221802852574e-01,2.801010797190393586e-01,-2.595964143648602537e-04,-1.411719595021701801e-01,7.137797890510681753e-02,1.083530575239183974e-01,7.187117054082166334e-02,2.900174608642931418e-01,-2.899596836144555448e-02,4.720053441356147905e-02,-1.509335101887838149e-01,7.095756778643272367e-02,-3.157987262614610907e-02,-3.090892444491423752e-01
2.921208839368785726e-01,-4.838998887938558147e-01,-4.215375664353115392e-01,-5.249652007841197621e-02,-3.412571011098322615e-02,8.303709914262202840e-02,3.622923292428792408e-01,-4.023141758212407937e-01,-4.135922968823230184e-01,2.322552971428045732e-01,3.643283754976662792e-01,2.399819340998570472e-01,-1.516386796052179020e-01,-1.142253971392019618e-01,-1.484947188231773296e-01,2.107475591814319260e-01,-7.537612409129587632e-02,-3.602728780690122035e-01,-1.831870731982049305e-01,-4.185777614725792739e-02,-2.027911860986132686e-01,-1.180363853858193562e-01,2.503033007271314170e-01,2.268331814865360008e-01,2.606773564477357086e-01,1.609534288394329216e-01,5.319447612606825748e-01
9.290857337011244887e-02,2.015979870384828343e-01,1.401368980475164172e-01,-2.950239698698259999e-02,1.117381350488301679e-02,6.788533322922676860e-02,6.127348068215474758e-02,-3.198435347569419940e-02,-1.879387720752811186e-01,-3.099092617812207115e-02,1.451507006159175883e-01,5.816282282494789069e-02,6.182402617125829641e-02,-1.977544659876780964e-01,-2.092513456547040740e-01,-7.272720452117154011e-02,2.426511523255817648e-01,-9.363091502970830038e-02,-1.809391345388664252e-01,-2.324120121189185983e-01,1.523826612969191030e-01,-5.410247293214294484e-02,-8.007038822625931959e-03,3.960386601299499265e-01,-3.062493316132361421e-01,3.956642226361268416e-02,-9.320523349464902158e-03
2.117074484526385025e-01,1.791837013924556243e-01,-4.907582670748786846e-01,-2.559132858460028692e-01,1.560350025568618404e-01,2.370922651610685161e-01,3.125258304611931992e-01,5.603179075814793825e-02,-2.775627985079541851e-02,5.484282415262399166e-03,3.930856448588392754e-02,-3.279783067572158289e-02,-3.302260241949623865e-01,-1.752979997510177301e-01,8.123305848094945769e-02,2.078724025638639394e-01,-6.425564811294222356e-02,-6.011208301179689351e-02,-5.682064948007247568e-02,-1.182795386313078428e-01,1.382573386134709759e-01,-8.872241691057601576e-02,4.442246386515127238e-02,-1.435022057680813423e-01,2.947676577822599397e-01,-3.616646461653132832e-02,-3.951721622466822931e-02
-3.052353842199928557e-01,-1.018475010302482275e-01,-2.611990882248965695e-01,1.944184231186216472e-01,3.503413596432139454e-01,1.202989920980252481e-01,3.673795739137325489e-01,-2.596758356261488210e-01,-1.773240006498058574e-01,2.644330067576138310e-01,2.049346476746250201e-01,-3.348604632595415798e-02,1.080352445449269255e-01,1.499936333202114558e-01,4.082620586039529403e-02,-6.022202754661394077e-03,1.900253701413028712e-02,1.096726118967629032e-01,-3.485903766950363553e-02,-3.249647118106266941e-01,1.508401652259722392e-01,-1.044331419302496761e-01,4.130166710747487646e-02,3.467558624354139668e-02,-2.903519267685901184e-01,-5.065526648340866744e-01,2.747823073975612096e-01
-1.840532652397394164e-01,-3.281708374112655719e-03,2.903186733622125648e-01,3.721367879206017443e-02,-2.408701208895919210e-01,2.427196783762972099e-01,-4.609904409609913989e-01,5.226845567363038736e-01,-2.807730972185010776e-01,-3.145827009479626457e-01,-2.013352463509651691e-01,-2.669630232996439978e-01,-2.090244917751524212e-01,-1.584500414274450306e-02,3.956726545425057751e-01,-2.356115554436142290e-01,4.007339966543866372e-01,5.017958452673225433e-02,2.871782921438754133e-01,8.590839338182494622e-02,1.509283619870786797e-01,1.273601897012078821e-01,4.375634969761931642e-02,2.040098745316096529e-01,-4.206975549751799937e-02,2.142513344753767257e-01,-5.673219538929185068e-01
-1.696532775225962630e-01,-2.874706749288064578e-01,4.375810267945755977e-02,-4.652299489623481013e-03,1.296308712873939055e-02,1.578205205412347989e-01,1.722973033097919549e-01,8.759258900494966416e-02,1.878435579218722118e-01,7.854621782577306255e-02,-6.171056740646577859e-02,-6.512217223927582732e-02,2.629803993485632652e-01,-5.272417286849299944e-02,-3.641722283790516657e-01,3.462234639824562227e-02,-1.261663194598872939e-01,-1.389508539553675412e-02,-6.704220128904532505e-02,1.242630773265492872e-01,2.897227238463611632e-01,2.025635916857327357e-01,1.165029521505683424e-01,-7.064530547000484606e-02,1.148123903814979169e-01,-2.963311233800682842e-01,-2.537658883822236922e-01
-1.345679587928158283e-01,9.357884143110932473e-02,4.130256532373801082e-01,-1.639208089366191445e-01,-1.100921891019844417e-01,-1.618652513374429364e-02,-1.639855383203109862e-01,1.249347274879604452e-02,-1.454294783739622406e-02,-9.648197392863290534e-02,1.026700427021008943e-01,-3.063347355298304264e-02,2.551156647463281857e-01,-1.711717671467452850e-01,5.914050116593842082e-02,8.458337740616286848e-02,1.207875054776021556e-01,1.597901609728110892e-02,-9.876220140833625802e-03,-1.176310269368470718e-01,1.624643925472198103e-01,-7.739054190142694023e-02,-1.280561541778217904e-01,2.394615384398520452e-01,-2.186942976271483152e-01,-1.783561120497210717e-01,1.244043640360714686e-01
-4.081058321662337646e-02,3.588518548714480366e-02,-1.842360236945057295e-01,-7.642584280606525005e-02,-1.035311865585320373e-01,-5.822153660362380800e-02,5.316362902264019225e-02,2.994061590320056671e-02,1.222466532647014936e-01,-8.560872670839853038e-02,-2.600583823031003550e-01,3.858850649816921580e-02,6.103559180555302721e-02,5.288680488955423836e-02,9.003649834000734820e-02,-3.194197947207677579e-02,4.819625775252159988e-02,6.009767969861000425e-02,1.020558133074667834e-02,4.644239486629402752e-02,-4.442322431163651941e-02,1.107109882538142437e-01,4.670495955435756408e-02,-2.049345539814475745e-02,5.453297684762639652e-02,-1.636607153269779846e-02,5.817997456924164923e-02
2.111886027543219968e-01,-1.217057332931458929e-01,2.424213438733113790e-01,1.805283650281964969e-01,-4.281557199829522653e-01,2.420677292088534438e-01,4.421237451954184577e-02,-1.978512602298640732e-01,-5.221344863788538598e-02,2.327558349005559232e-02,1.813477082425186959e-01,-2.470171624767482921e-01,1.154177520814995417e-01,-1.318100234648411917e-01,-1.244034995313872682e-01,-1.557077916095390147e-01,-3.372675431859515488e-02,1.651950736257517816e-01,-3.224988106463518803e-03,1.529329768385423727e-01,2.672338447280678264e-01,-1.182583641367632686e-02,-5.900603147563465711e-01,2.317698288799719675e-01,-6.051368808945586930e-02,2.389370640406885127e-01,-1.222593524976186286e-01
-1.008594815757029028e-01,-3.610613592541705996e-02,-3.844085382008715635e-01,1.251545899776582427e-01,-1.237303566097934376e-01,1.447407551771359435e-01,2.742793983669802177e-02,8.036139266477554388e-02,-1.966800855220844288e-02,-6.689416627124411541e-03,-1.392089486830655753e-01,-1.438352211913820344e-01,-1.784637129033789793e-01,1.742267184929822132e-01,5.504210281177718267e-02,-7.346019604855394403e-02,9.220068288624247432e-02,1.791564163138815169e-01,-2.005277091231127962e-02,1.397395181951057441e-01,7.861611442096490265e-02,5.570876531415975413e-02,5.608213493710464959e-02,9.884692869271152760e-02,2.381896627133140709e-01,-1.761136171370388248e-01,-9.620377194444522384e-02
3.644175832210867494e-01,-2.510525899554347934e-02,-2.691068697322868131e-01,5.231567505300538726e-03,7.791808059463527225e-02,6.675411642575684867e-02,2.664498651488614867e-01,1.672320263447109878e-01,-7.350997627482669383e-02,-2.134326806514000308e-01,-7.931931586308008097e-02,-3.721551965999899125e-01,2.522782935009135197e-01,8.267224347734337953e-02,-2.603699769233454586e-01,9.784514550151790502e-02,-1.245658215417300152e-01,2.667609677114665678e-01,-1.924569779422403426e-01,6.586988940881660648e-02,-1.031290144119675761e-01,2.643387335824222140e-01,-3.502991257104404732e-01,-2.590907789431500241e-01,1.941152466218877271e-01,-1.331923600973543547e-04,9.071099346176286771e-02
-1.179057683413669011e-01,1.635504759999246160e-01,-2.493617800867739820e-01,1.189252728717376667e-01,6.110332671087419926e-02,2.427509836223254447e-01,2.873056598204505874e-01,-1.661904215181202876e-02,3.074268395377285912e-02,-2.806845994911272291e-02,-8.709040633660952713e-02,-2.353558781983530745e-01,6.210129691783648070e-02,2.674794273945004797e-01,1.213660560224813362e-01,-4.361470433827639021e-02,-1.995397368895474588e-01,5.624611584844940726e-01,-2.058349241957783682e-01,4.013682152257749269e-01,-1.394377597645089228e-01,-2.669731623225328199e-01,-3.172454798658382868e-01,-1.420573898796963497e-01,-2.242457572431413582e-01,1.293986903851140624e-01,-1.667974288585945541e-01
-1.252038279899714002e-01,-7.779602410382908950e-02,2.407496070831553758e-01,-6.837843589600921257e-02,1.799690590964574399e-01,-8.769910622235650710e-02,5.459721547577161410e-02,1.387767930433857766e-01,1.565374918769001089e-01,6.489018894261157355e-02,-2.648390288896450631e-02,-1.695472162184664677e-01,-5.640894650611810029e-02,3.860884722681574149e-02,-2.104014152650147129e-01,-1.852362868776641913e-01,-4.138810549640559860e-02,-3.022409673633355554e-01,4.592484164421209436e-02,-2.028051698147631532e-01,-4.762428103698827797e-02,6.501128499818369100e-02,1.970211031470820440e-01,1.243507474723332673e-01,5.537052550522966743e-02,1.852186193038072026e-01,4.713240169697965193e-02
-1.380489105613819101e-01,1.159440466727529317e-01,5.895014322794936423e-02,2.140972672861598813e-01,-3.189524800799334314e-01,-1.819981890548978123e-03,1.749782292784734794e-01,3.130323269735489355e-01,-6.747850703343606649e-02,-1.476963330704090215e-02,7.267724535723413259e-02,6.528356132405740975e-02,-2.057518133827083429e-01,1.536228987812231495e-01,1.974112313726915924e-01,-2.499688527667330296e-01,7.859926232556885273e-02,-6.013026755587109751e-01,1.121705613494285020e-01,1.765924084611582012e-01,2.098403888140575047e-02,1.695904185679245058e-01,9.339666847154036444e-02,6.685975798259922998e-02,-1.311839143257624296e-01,-2.427092146355530888e-01,-1.131375835072111619e-01
-4.671628793944554436e-02,-1.813579759391281132e-01,-6.905621480968407444e-02,1.306645643359783115e-01,-4.939548641267767909e-02,2.355559983195879004e-02,2.398239062202736360e-01,-1.077760437350033795e-02,-3.987351633634662051e-01,2.081042837548982005e-01,1.015706147204178261e-01,-1.108966580692499898e-01,-5.087207732797267568e-01,5.220928193077897100e-02,-2.062287521918771960e-01,3.405099498563738530e-02,1.657110792177069192e-01,6.531581858525897788e-02,-1.269250059185337287e-01,5.480862829238872941e-02,2.514779361586638173e-01,1.236164640257746972e-01,2.388398444247385663e-02,2.925999217230887961e-01,1.151059426673520791e-01,4.002567592662061025e-02,-1.872277820983817564e-01
-1.955081427633768298e-01,2.216178181227826671e-01,-2.373183751134063935e-01,-1.978689727682448815e-02,1.784396735682086954e-01,-1.370346775178588571e-02,1.572886036557373524e-02,1.462018285401330830e-01,-3.437134674592432632e-02,-7.536138723811730555e-02,3.255182418284200963e-01,1.318312336747575614e-02,1.285210997014533951e-01,1.097964613228294244e-02,1.459724977303701945e-02,-6.807216661878776054e-02,1.837109283482010746e-01,1.537454461604307321e-01,1.831069785901719496e-02,-2.074942391135712813e-02,-6.120969037905844151e-02,-2.706837055982805329e-01,-6.906030355954190236e-02,1.891820265078166668e-02,-5.348562982525221221e-01,1.294115331947390812e-01,3.841911742008070202e-02
-1.881531495099261764e-01,5.847414670403446035e-02,2.179345655135991600e-01,-1.106431902036374010e-01,6.369583592796397575e-02,1.865987318532031924e-01,-6.745590122229748742e-01,-6.315967615019492387e-02,1.574069883019668104e-01,2.146899363081731238e-01,-1.001067201432317283e-01,1.048668170868365390e-01,1.696198687274441952e-01,-5.563296228323086901e-01,-6.791219024939350313e-02,2.608529683555351752e-01,-2.782904943967810102e-02,-3.957019086871159663e-01,3.871544175963393397e-01,-3.814917979041358709e-02,-1.751210096538082656e-02,-2.591349901943715284e-01,1.689668597145329298e-01,-1.206235230548541870e-01,1.326558165400744671e-01,2.286864259046753334e-01,2.468631899055270529e-01
8.031655768384932115e-02,-6.727846875965372286e-03,2.554924248704713574e-01,-1.002703258606727904e-01,-8.860637813529981255e-02,-7.318046225473198198e-03,1.549953841037158275e-01,8.817559150277685942e-02,-2.821016265211334084e-01,1.822480452904625889e-02,-4.285145866934899489e-02,-5.652717016491894120e-02,5.810777087944460351e-02,-3.258727143564839057e-01,-1.346824873559431500e-02,-5.178247529483386707e-02,1.671904185148923305e-01,1.481756385918072683e-01,-6.043137960581906887e-02,7.713030865734386843e-02,-4.830305321520644846e-02,-7.037530634272853858e-02,-1.609227824856909045e-02,2.076686454038951801e-01,-1.907765684988100563e-01,1.562761059371494121e-01,-1.905227392272867276e-02
1.610293972180270872e-01,-3.674480875757418774e-02,-5.022081286015740026e-03,3.348998446626132164e-02,3.717063949987095550e-01,2.360929587171061439e-01,-1.740673559761942712e-01,-1.686700202123873338e-01,2.671895091271489497e-01,-2.124015394781896549e-01,-1.137824759207459596e-01,-1.695212025686332336e-01,3.498538662425106915e-01,-9.536732639851448756e-02,-2.758561371466332623e-01,-1.876355776332345737e-01,2.308753649742751046e-01,7.952393413679390011e-02,4.239550400828434595e-02,-1.760308883939053562e-02,-1.713278261563380700e-01,2.420753912016840870e-01,1.356994553728012309e-01,-4.127861258297095826e-01,-1.084239248314226856e-01,6.731476249005716173e-02,-7.589542133130142143e-02
